datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-10-01 18:00:00,75531.1527061632,30206.64112060547,3009.657457343208,42314.854128214516,senario_A
2025-10-01 19:00:00,72835.62491319445,11040.104792480468,4532.784121636285,57262.7359990777,senario_A
2025-10-01 20:00:00,69756.88056423611,372.05412186893324,7909.279738498264,61475.54670386892,senario_A
2025-10-01 21:00:00,67590.50948784722,0.3098474590231974,12507.961534288195,55082.2381061,senario_A
2025-10-01 22:00:00,64010.05774739583,0.403711142813166,15319.879308810763,48689.77472744226,senario_A
2025-10-01 23:00:00,60103.13266927083,0.328318093890945,17227.636712239582,42875.16763893736,senario_A
2025-10-02 00:00:00,56191.18078993056,0.4551048719137907,18487.40654947917,37703.31913557947,senario_A
2025-10-02 01:00:00,53028.10974826389,0.558879451950391,19173.705724826388,33853.84514398555,senario_A
2025-10-02 02:00:00,50750.785607638885,0.5965809742112953,19046.926985677084,31703.26204098759,senario_A
2025-10-02 03:00:00,49311.79339409722,0.483661226083835,18002.28315972222,31309.026573148916,senario_A
2025-10-02 04:00:00,47904.84953993056,0.6990408880015213,16507.964263237845,31396.186235804715,senario_A
2025-10-02 05:00:00,47304.09161458333,0.44289632439613336,14389.373346354168,32914.27537190476,senario_A
2025-10-02 06:00:00,48256.03564344618,0.44137418578068405,12583.248657769098,35672.3456114913,senario_A
2025-10-02 07:00:00,50348.456484375,0.45524707535902653,10696.421105685764,39651.58013161387,senario_A
2025-10-02 08:00:00,51052.99648871528,761.3770631201565,8590.678597005208,41700.94082858992,senario_A
2025-10-02 09:00:00,53448.53310329861,15653.228454182947,6471.392953559028,31323.911695556628,senario_A
2025-10-02 10:00:00,59011.50092881944,34980.79996744792,2980.1485639105904,21050.55239746093,senario_A
2025-10-02 11:00:00,62555.87286458333,39921.465544433595,2101.3904060194227,20533.016914130316,senario_A
2025-10-02 12:00:00,64175.70836805556,39676.519903157554,1873.3930282592771,22625.795436638728,senario_A
2025-10-02 13:00:00,67465.85025824653,38431.67196940104,1223.565254787869,27810.61303405762,senario_A
2025-10-02 14:00:00,70528.56040364584,36688.163489583334,1331.511061062283,32508.88585300022,senario_A
2025-10-02 15:00:00,73605.81417100695,36335.709443359374,1902.760205756293,35367.34452189128,senario_A
2025-10-02 16:00:00,75260.53431640625,36105.797958984374,2681.879144015842,36472.85721340604,senario_A
2025-10-02 17:00:00,76459.04598741319,34655.19505533854,3496.9652316623265,38306.88570041233,senario_A
2025-10-02 18:00:00,75518.15569878473,28406.457802734374,4942.915269639757,42168.7826264106,senario_A
2025-10-02 19:00:00,72459.5597265625,10037.318828938802,7123.273604600695,55298.96729302299,senario_A
2025-10-02 20:00:00,69141.64827907986,308.87446267917755,9966.61117811415,58866.162638286536,senario_A
2025-10-02 21:00:00,66840.18749565972,0.329230562057346,13192.31535671658,53647.54290838108,senario_A
2025-10-02 22:00:00,63979.95829101562,0.5838850942750771,16075.167868652345,47904.206537269,senario_A
2025-10-02 23:00:00,60025.08192925347,0.4555983488758404,17715.64601345486,42308.980317449736,senario_A
2025-10-03 00:00:00,56348.81219184028,0.4519262567659219,18156.32563151041,38192.034634073105,senario_A
2025-10-03 01:00:00,53492.592921006944,0.4639723143478235,17756.383352864585,35735.74559582801,senario_A
2025-10-03 02:00:00,51116.83468315972,0.45185700232783954,16606.47792751736,34509.90489864003,senario_A
2025-10-03 03:00:00,49557.98825086805,0.6123335904379685,15178.092942708334,34379.28297456928,senario_A
2025-10-03 04:00:00,48541.37821180555,0.5476791274547577,13917.16132703993,34623.669205638165,senario_A
2025-10-03 05:00:00,47887.1274327257,0.5031328540543714,12272.356692708334,35614.2676071633,senario_A
2025-10-03 06:00:00,48918.82230577257,0.5296025265753268,10457.237377387151,38461.05532585884,senario_A
2025-10-03 07:00:00,50755.43727864583,0.5367860820889473,8442.430182291666,42312.470310272074,senario_A
2025-10-03 08:00:00,51535.238036024304,767.3421021761,6793.72983344184,43974.166100406364,senario_A
2025-10-03 09:00:00,54354.10937391493,15789.670818277995,5369.509974500868,33194.92858113607,senario_A
2025-10-03 10:00:00,59327.03504340278,34587.693361816404,2499.9779597303605,22239.363721856014,senario_A
2025-10-03 11:00:00,63037.30747829861,38534.908352864586,1838.5121158854167,22663.887009548605,senario_A
2025-10-03 12:00:00,65534.79369140625,38645.11501627604,1986.5715410698783,24903.107134060334,senario_A
2025-10-03 13:00:00,68057.1677625868,38241.616246744794,2438.479453260634,27377.072062581377,senario_A
2025-10-03 14:00:00,70921.4951345486,36750.018342285155,3445.7687726508248,30725.708019612626,senario_A
2025-10-03 15:00:00,73574.15956597222,37434.23484049479,4885.146315104167,31254.778410373263,senario_A
2025-10-03 16:00:00,74984.29652994791,36688.38610188803,6145.620995551215,32150.289432508667,senario_A
2025-10-03 17:00:00,75519.25052083333,34626.2238671875,7771.889952799479,33121.13670084635,senario_A
2025-10-03 18:00:00,74138.16694878472,28661.048953450518,9724.581136067707,35752.5368592665,senario_A
2025-10-03 19:00:00,71024.39914496528,9759.64616434733,11472.613486328126,49792.139494289826,senario_A
2025-10-03 20:00:00,67957.68388888889,245.43519884231193,12999.121781684027,54713.126908362545,senario_A
2025-10-03 21:00:00,65565.9820203993,0.5687595237294832,16309.224483506943,49256.18877736863,senario_A
2025-10-03 22:00:00,63237.066881510415,0.48654796053965876,18489.94311631945,44746.637217230425,senario_A
2025-10-03 23:00:00,60042.7266015625,0.7350554631153743,19700.449359809027,40341.54218629036,senario_A
2025-10-04 00:00:00,56612.84384548611,0.5600111499925453,20576.70485894097,36035.57897539514,senario_A
2025-10-04 01:00:00,53656.34558159722,0.45595515772700307,20409.788426649306,33246.10119979019,senario_A
2025-10-04 02:00:00,51305.67624348959,0.45231586283693714,19568.40164930556,31736.822278321197,senario_A
2025-10-04 03:00:00,49212.3609092882,0.518071133593718,18422.53792751736,30789.304910637253,senario_A
2025-10-04 04:00:00,47935.00339409722,0.5206065895656744,17702.623453776043,30231.85933373161,senario_A
2025-10-04 05:00:00,47042.98170789931,0.5007119106998046,17354.746977539064,29687.73401844954,senario_A
2025-10-04 06:00:00,46776.47765625,0.6612198071181774,16427.044303385417,30348.772133057464,senario_A
2025-10-04 07:00:00,46782.51384114583,0.6017653359472752,15540.273111979166,31241.638963830723,senario_A
2025-10-04 08:00:00,47036.55428819444,880.042956670622,14609.86228298611,31546.649048537707,senario_A
2025-10-04 09:00:00,50387.34474609375,16681.663247680663,12932.702420518664,20772.979077894426,senario_A
2025-10-04 10:00:00,56235.59784939236,35778.65543945312,10092.556805555556,10364.385604383686,senario_A
2025-10-04 11:00:00,59464.41227756076,38085.074358723956,12228.44972547743,9150.888193359375,senario_A
2025-10-04 12:00:00,60820.40005750868,37245.232032877604,13164.122061089409,10411.04596354167,senario_A
2025-10-04 13:00:00,62444.94485894097,37620.42175130208,12369.778116319443,12454.744991319452,senario_A
2025-10-04 14:00:00,65240.89107855903,37603.730761718754,12713.510015190972,14923.6503016493,senario_A
2025-10-04 15:00:00,67237.63446614583,36239.84361409506,14047.860591362847,16949.93026068792,senario_A
2025-10-04 16:00:00,69473.11371527778,35926.633203125,15390.46245361328,18156.018058539503,senario_A
2025-10-04 17:00:00,70956.88552300347,33805.10466796875,16550.945274522568,20600.83558051215,senario_A
2025-10-04 18:00:00,69812.31665798611,27222.480282389326,18075.67273166233,24514.16364393446,senario_A
2025-10-04 19:00:00,67469.46515190972,9912.56872721354,19520.79200520833,38036.104419487856,senario_A
2025-10-04 20:00:00,64561.28945203993,223.86606451450535,19297.343504774304,45040.07988275112,senario_A
2025-10-04 21:00:00,62515.66874782986,0.669896740540862,20782.960093858503,41732.038757230825,senario_A
2025-10-04 22:00:00,60203.816675347225,0.9856201713283856,22892.782838541665,37310.04821663423,senario_A
2025-10-04 23:00:00,57872.89312282986,1.1195664189259211,23691.76399522569,34180.009561185245,senario_A
2025-10-05 00:00:00,55288.32586588542,0.8881496214866638,23499.24535373264,31788.19236253129,senario_A
2025-10-05 01:00:00,53088.48351345486,0.7448204679538806,23447.353485785592,29640.385207201318,senario_A
2025-10-05 02:00:00,50523.41366970486,0.799448163708051,22836.207743055555,27686.4064784856,senario_A
2025-10-05 03:00:00,49030.02506510416,0.9472830105821293,22621.605475260418,26407.47230683316,senario_A
2025-10-05 04:00:00,47960.918671875,0.93710625320673,22428.126796875,25531.85476874679,senario_A
2025-10-05 05:00:00,47023.89242404514,0.82332253066202,22128.58340549045,24894.485696024025,senario_A
2025-10-05 06:00:00,46396.61418402778,0.7854894367357095,21639.32078559028,24756.507909000764,senario_A
2025-10-05 07:00:00,46211.86054904514,0.7178669917955994,20863.15551052517,25347.987171528177,senario_A
2025-10-05 08:00:00,46413.918671875,868.639354664137,19938.92925564236,25606.350061568504,senario_A
2025-10-05 09:00:00,50562.26053385417,15881.297436116536,17867.487803819444,16813.475293918193,senario_A
2025-10-05 10:00:00,56269.004759114585,29633.399883626305,15886.743225368924,10748.861650119356,senario_A
2025-10-05 11:00:00,57713.65919487847,31427.84484700521,16290.678056640623,9995.136291232637,senario_A
2025-10-05 12:00:00,59654.94260633681,32918.21224283854,16040.013950737848,10696.71641276042,senario_A
2025-10-05 13:00:00,62691.15189453125,35727.78491617838,14338.783268771702,12624.583709581166,senario_A
2025-10-05 14:00:00,66119.04413845486,37652.27571858724,13013.07426812066,15453.694151746962,senario_A
2025-10-05 15:00:00,68901.17741753472,38105.81216145834,12772.004873860677,18023.360382215702,senario_A
2025-10-05 16:00:00,70996.53164496527,37299.14895182292,12536.23505967882,21161.147633463534,senario_A
2025-10-05 17:00:00,72220.88821614583,36162.7748046875,12592.01476779514,23466.098643663194,senario_A
2025-10-05 18:00:00,72138.59842447916,28526.0923030599,13712.287980685764,29900.218140733497,senario_A
2025-10-05 19:00:00,69958.49308159722,9436.155454203288,15193.61720594618,45328.720421447746,senario_A
2025-10-05 20:00:00,67556.26172092014,163.89719083937504,15924.775776909722,51467.58875317105,senario_A
2025-10-05 21:00:00,65764.15254231771,0.6797280327479045,18692.742003038195,47070.73081124677,senario_A
2025-10-05 22:00:00,63084.85572482639,1.0632620632400116,20970.486987847224,42113.30547491593,senario_A
2025-10-05 23:00:00,59541.16620985243,0.8524681246777375,21993.47519097222,37546.838550755536,senario_A
2025-10-06 00:00:00,56092.56856987847,1.430098961442709,22484.95719618056,33606.181274736475,senario_A
2025-10-06 01:00:00,53905.48722005208,0.9482523641238609,22227.290690104168,31677.24827758378,senario_A
2025-10-06 02:00:00,51541.59890625,0.5329168676212429,20706.31516981337,30834.750819569013,senario_A
2025-10-06 03:00:00,50334.92416666666,0.4675226862480243,19497.712139756943,30836.74450422347,senario_A
2025-10-06 04:00:00,49288.947174479166,0.4222999230834345,18402.84408528646,30885.680789269623,senario_A
2025-10-06 05:00:00,48770.16760091146,0.4679131984213987,17159.533319769966,31610.16636794307,senario_A
2025-10-06 06:00:00,49311.38877604167,0.4809868825227021,14922.415563151042,34388.4922260081,senario_A
2025-10-06 07:00:00,51272.65617078993,0.44715987193087736,12949.280949435764,38322.928061482235,senario_A
2025-10-06 08:00:00,51941.6362608507,786.7973997029042,10900.153336588544,40254.685524559245,senario_A
2025-10-06 09:00:00,53920.40513020833,15151.15631510417,8992.529744737412,29776.71907036675,senario_A
2025-10-06 10:00:00,59103.2061328125,33045.442037760426,7660.748655598958,18397.015439453113,senario_A
2025-10-06 11:00:00,62329.58556206597,35920.77458984376,9333.15761501736,17075.653357204854,senario_A
2025-10-06 12:00:00,64506.88082899305,34526.21787760418,8486.28075141059,21494.38219997829,senario_A
2025-10-06 13:00:00,67418.12450520834,33598.742120768235,6493.62658718533,27325.755797254773,senario_A
2025-10-06 14:00:00,71097.92313368055,32659.50563151042,4510.270531141493,33928.14697102865,senario_A
2025-10-06 15:00:00,73636.46587456597,32361.58617838542,4757.487988823785,36517.391707356765,senario_A
2025-10-06 16:00:00,75627.54345486111,31289.811478678384,6175.1034876844615,38162.62848849826,senario_A
2025-10-06 17:00:00,76190.28324652778,30476.200643717457,6968.489422064888,38745.59318074543,senario_A
2025-10-06 18:00:00,74898.59573784722,24906.54818847656,7865.353488498264,42126.694060872396,senario_A
2025-10-06 19:00:00,71988.17427083333,7562.7955084228515,8597.105959201388,55828.272803209096,senario_A
2025-10-06 20:00:00,69573.36896267362,125.8003259033958,9854.32060438368,59593.24803238653,senario_A
2025-10-06 21:00:00,67535.57163628472,0.2504141515990098,12616.431617838542,54918.88960429458,senario_A
2025-10-06 22:00:00,65243.12888454861,0.25460532516241063,15148.800322265624,50094.07395695782,senario_A
2025-10-06 23:00:00,61655.75501736111,0.23829283661519474,16860.656936848958,44794.85978767554,senario_A
2025-10-07 00:00:00,58616.72351345486,0.2502901630103588,17356.240110677085,41260.23311261477,senario_A
2025-10-07 01:00:00,56334.500555555554,0.2870141277338067,17411.051039496528,38923.16250193129,senario_A
2025-10-07 02:00:00,52792.067282986114,0.5016879611710707,15805.278893229166,36986.286701795776,senario_A
2025-10-07 03:00:00,50985.20206814236,0.4433540656169256,13830.184015842016,37154.57469823473,senario_A
2025-10-07 04:00:00,49794.48876736111,0.4384040957316756,12794.231296115451,36999.819067149925,senario_A
2025-10-07 05:00:00,49537.91151909722,0.44837932129700975,11850.488376736112,37686.97476303981,senario_A
2025-10-07 06:00:00,50496.06736762153,0.46256820513556396,9809.578830566406,40686.025968849994,senario_A
2025-10-07 07:00:00,52809.27382161458,0.502283234546582,8676.100853407119,44132.67068497291,senario_A
2025-10-07 08:00:00,53627.273912760415,534.3443967057765,6615.727385525173,46477.20213052946,senario_A
2025-10-07 09:00:00,55961.99625434028,13126.10439127604,5102.077942165799,37733.81392089844,senario_A
2025-10-07 10:00:00,61653.395232204864,29526.567867838534,4047.23600660536,28079.59135776097,senario_A
2025-10-07 11:00:00,63886.369192708335,32533.760716959638,4502.668963758681,26849.939511990015,senario_A
2025-10-07 12:00:00,65670.17186197916,32515.134689127604,4265.914543457031,28889.12262939453,senario_A
2025-10-07 13:00:00,68779.42723524306,30689.901614583338,3777.9543158637152,34311.571304796,senario_A
2025-10-07 14:00:00,71289.56046006945,28696.38368570964,3788.2388957383896,38804.93787862142,senario_A
2025-10-07 15:00:00,73166.88164279514,26637.2600390625,4370.343424750434,42159.278178982204,senario_A
2025-10-07 16:00:00,75076.64502604166,26968.826930338546,5840.086840277778,42267.73125542534,senario_A
2025-10-07 17:00:00,75697.0462890625,24120.151630859375,7286.855186631945,44290.03947157119,senario_A
2025-10-07 18:00:00,74633.4096875,18894.29355143229,9014.913853081598,46724.20228298611,senario_A
2025-10-07 19:00:00,71706.93413194445,5644.670975748697,10523.39187608507,55538.87128011068,senario_A
2025-10-07 20:00:00,69741.87355034723,58.013525671735394,10453.82933702257,59230.03068765292,senario_A
2025-10-07 21:00:00,67554.55187065972,0.45803190012772876,10303.089130859376,57251.00470790022,senario_A
2025-10-07 22:00:00,64992.61189887152,0.44642681688070296,10591.60769748264,54400.55777457199,senario_A
2025-10-07 23:00:00,61539.64400607639,0.5294469277064006,10645.362183159725,50893.75237598896,senario_A
2025-10-08 00:00:00,57625.98107096354,0.5082746922721465,10369.632611219618,47255.84018505165,senario_A
2025-10-08 01:00:00,54496.644598524304,0.5920853402713934,8931.87245876736,45564.180054416676,senario_A
2025-10-08 02:00:00,52169.25179470486,0.663562535593907,7508.8849701605905,44659.70326200868,senario_A
2025-10-08 03:00:00,50919.97103515625,0.7182161512474219,6935.621809353299,43983.63100965171,senario_A
2025-10-08 04:00:00,50406.50546006944,0.7555181844532489,6946.28831922743,43459.46162265756,senario_A
2025-10-08 05:00:00,49867.31679578993,0.7628381721675397,6216.942462022569,43649.61149559519,senario_A
2025-10-08 06:00:00,50826.412217881945,0.7815224290887515,5385.983989257813,45439.64670619504,senario_A
2025-10-08 07:00:00,52388.49552517361,0.7700979581971963,5042.327590603299,47345.39783661211,senario_A
2025-10-08 08:00:00,53391.79839626736,630.6547401901582,4692.671154513889,48068.472501563316,senario_A
2025-10-08 09:00:00,54981.364565972224,11418.078924560547,3766.112272406684,39797.173369004995,senario_A
2025-10-08 10:00:00,61207.53637478298,28484.509800618493,2278.828731825087,30444.197842339403,senario_A
2025-10-08 11:00:00,64433.56487196181,32931.4227701823,2218.481481391059,29283.660620388455,senario_A
2025-10-08 12:00:00,66283.87480902778,33390.37487630208,2979.281874186198,29914.218058539504,senario_A
2025-10-08 13:00:00,67450.80792100694,32574.333603515624,3796.357467719184,31080.116849772134,senario_A
2025-10-08 14:00:00,70360.27013454861,31264.40578450521,4642.060062391493,34453.80428765191,senario_A
2025-10-08 15:00:00,72087.70240451388,29216.8021875,5275.922349717882,37594.977867296,senario_A
2025-10-08 16:00:00,73726.87594401042,27461.859815266936,6009.971717936198,40255.044410807284,senario_A
2025-10-08 17:00:00,74213.5306640625,25526.33596516927,6900.054273546007,41787.14042534723,senario_A
2025-10-08 18:00:00,72916.89957682292,18931.954344482423,7378.798641493056,46606.14659084744,senario_A
2025-10-08 19:00:00,70441.60894965277,5035.4706382751465,7170.748670247396,58235.38964113023,senario_A
2025-10-08 20:00:00,68277.30480902777,53.51202991652613,6570.523327229817,61653.269451881424,senario_A
2025-10-08 21:00:00,66481.25707465278,0.2577238089591264,7444.458549940321,59036.5408009035,senario_A
2025-10-08 22:00:00,64685.1544780816,0.29495839646086097,8364.478617892795,56320.38090179234,senario_A
2025-10-08 23:00:00,61693.81481336806,0.23118315779914456,8888.66041232639,52804.92321788387,senario_A
2025-10-09 00:00:00,58069.76360026042,0.22964033626019956,8747.502893880208,49322.03106604395,senario_A
2025-10-09 01:00:00,54804.593697916665,0.4117351506402095,8580.616361762153,46223.565601003866,senario_A
2025-10-09 02:00:00,52862.9801171875,0.5182511516163746,8623.36665907118,44239.0952069647,senario_A
2025-10-09 03:00:00,51412.15093967014,0.5000513052443663,9017.997019314236,42393.65386905066,senario_A
2025-10-09 04:00:00,50403.92547743056,0.5408478389680386,9610.89704969618,40792.487579895416,senario_A
2025-10-09 05:00:00,50156.97412760417,0.48907727728287376,9752.351398654511,40404.13365167237,senario_A
2025-10-09 06:00:00,50495.79544270833,0.5403760245939095,9519.688211805556,40975.566854878176,senario_A
2025-10-09 07:00:00,52343.36870659722,0.5426646820207437,9170.802581380209,43172.02346053499,senario_A
2025-10-09 08:00:00,52995.3038140191,588.7837261611223,8934.797843967013,43471.72224389097,senario_A
2025-10-09 09:00:00,55286.30115885416,13422.033712158202,7994.605240342882,33869.662206353074,senario_A
2025-10-09 10:00:00,60688.333116319445,32083.001595052076,5962.171904296875,22643.159616970494,senario_A
2025-10-09 11:00:00,63873.92231445313,38411.90806640625,6277.587172309028,19184.42707573785,senario_A
2025-10-09 12:00:00,64567.429596354166,39042.24326822918,7049.076141493056,18476.110186631933,senario_A
2025-10-09 13:00:00,66508.01740451388,37309.35486002604,6325.580008273654,22873.08253621419,senario_A
2025-10-09 14:00:00,68809.01195746528,35669.811910807286,5902.078851996528,27237.121194661464,senario_A
2025-10-09 15:00:00,71464.54551649306,35304.997347005214,6210.045349934896,29949.502819552952,senario_A
2025-10-09 16:00:00,73553.7386436632,34856.338880208335,6968.397903374566,31729.00186008029,senario_A
2025-10-09 17:00:00,74935.16478732639,34126.35802734375,7596.849134114584,33211.95762586805,senario_A
2025-10-09 18:00:00,73732.105234375,26276.700424804687,8518.865192599826,38936.53961697049,senario_A
2025-10-09 19:00:00,70099.47211371528,7512.3036636352535,8770.794388020833,53816.37406205919,senario_A
2025-10-09 20:00:00,67654.90251519097,79.07323238274702,8902.162326660156,58673.66695614807,senario_A
2025-10-09 21:00:00,65580.36896267362,0.30989374915758766,10517.997698567708,55062.06137035675,senario_A
2025-10-09 22:00:00,63261.87939236111,0.26838495502869286,12267.763075086805,50993.84793231927,senario_A
2025-10-09 23:00:00,59756.380054253474,0.2951962372163931,13435.278619791668,46320.806238224584,senario_A
2025-10-10 00:00:00,56146.29405924479,0.26147062220921113,13962.901193576388,42183.13139504619,senario_A
2025-10-10 01:00:00,53011.93863715278,0.3024808336794376,13929.526927083334,39082.109229235764,senario_A
2025-10-10 02:00:00,50611.20465060764,0.3212510254979133,13575.857711588542,37035.0256879936,senario_A
2025-10-10 03:00:00,49268.4101280382,0.35963589986165356,12764.396786024305,36503.65370611403,senario_A
2025-10-10 04:00:00,47570.99352647569,0.4363326348364353,11604.928243272569,35965.62895056829,senario_A
2025-10-10 05:00:00,47292.39820746528,0.4831574995815754,10299.865363498264,36992.049686467435,senario_A
2025-10-10 06:00:00,47991.25225694444,0.5134483057260513,9425.98904513889,38564.74976349983,senario_A
2025-10-10 07:00:00,49330.56258897569,0.53299587448438,8820.349283854166,40509.68030924704,senario_A
2025-10-10 08:00:00,50086.49496527778,595.4623866261045,8496.556187065973,40994.476391585704,senario_A
2025-10-10 09:00:00,52748.64397243923,15276.323274739583,7533.690127766927,29938.630569932724,senario_A
2025-10-10 10:00:00,57905.20223524306,35628.71561035156,5027.384335801867,17249.10228908963,senario_A
2025-10-10 11:00:00,61046.78222005208,40110.1419889323,5957.140938042535,14979.499293077246,senario_A
2025-10-10 12:00:00,60833.636154513886,40273.88094075522,6049.02005859375,14510.735155164919,senario_A
2025-10-10 13:00:00,61829.657918836805,38669.056966145836,4244.723005913628,18915.877946777342,senario_A
2025-10-10 14:00:00,65197.25468858507,38207.55781494141,3672.849551595052,23316.84732204861,senario_A
2025-10-10 15:00:00,68052.45489149305,38320.290507812504,3638.936013183594,26093.228370496952,senario_A
2025-10-10 16:00:00,70194.79319878473,37996.509127604164,3828.643888888889,28369.640182291674,senario_A
2025-10-10 17:00:00,71319.35202256944,36415.986852213544,3742.958182237413,31160.40698811848,senario_A
2025-10-10 18:00:00,70334.57711588542,28228.272202148437,3956.108982611762,38150.19593112522,senario_A
2025-10-10 19:00:00,66152.59640842014,7890.50940785726,4201.945516221788,54060.1414843411,senario_A
2025-10-10 20:00:00,62007.91606336806,72.14457907712398,5278.653925238716,56657.11755905222,senario_A
2025-10-10 21:00:00,60430.66337456597,0.31129407865926617,7362.517184787326,53067.83489569998,senario_A
2025-10-10 22:00:00,59136.703081597225,0.2106603163480758,9021.313620876736,50115.178800404145,senario_A
2025-10-10 23:00:00,56472.78888888889,0.3401322391877571,10832.904436848958,45639.54431980075,senario_A
2025-10-11 00:00:00,53384.55047092014,0.38204254552721967,12268.526159939236,41115.642268435375,senario_A
2025-10-11 01:00:00,50276.55108723958,0.4844135110576947,12947.427687717014,37328.638986011516,senario_A
2025-10-11 02:00:00,48509.16118706597,0.45012582761545983,13160.300759006075,35348.41030223228,senario_A
2025-10-11 03:00:00,46176.11302734375,0.49440164099136985,12614.037156032986,33561.58146966977,senario_A
2025-10-11 04:00:00,45114.46550564236,0.5462871684382359,11931.893696831596,33182.025521642325,senario_A
2025-10-11 05:00:00,44154.85537977431,0.558105554829041,11477.60873155382,32676.688542665655,senario_A
2025-10-11 06:00:00,43982.213936631946,0.5819659684350094,11313.807464192709,32667.824506470803,senario_A
2025-10-11 07:00:00,44263.86749131944,0.5263314971824486,10890.426714409725,33372.914445412534,senario_A
2025-10-11 08:00:00,44627.84819227431,616.3931773362558,10886.561239149303,33124.89377578875,senario_A
2025-10-11 09:00:00,47669.03887261285,14631.929253133141,10157.0613148329,22880.048304646814,senario_A
2025-10-11 10:00:00,52800.9464453125,35093.073375651045,6256.088266601562,11451.784803059889,senario_A
2025-10-11 11:00:00,55694.72830403646,39035.96554361979,7251.316056857639,9407.446703559024,senario_A
2025-10-11 12:00:00,57751.13867404514,38183.83362630208,8840.760016276041,10726.545031467018,senario_A
2025-10-11 13:00:00,60029.43274305556,37715.22966878256,9108.221927897135,13205.981146375863,senario_A
2025-10-11 14:00:00,62533.07494791667,37152.48338216145,10452.69755642361,14927.894009331607,senario_A
2025-10-11 15:00:00,65400.902740885416,36655.45020182292,11901.233780381945,16844.218758680552,senario_A
2025-10-11 16:00:00,67544.98389322916,35642.1108984375,13106.544660373263,18796.328334418395,senario_A
2025-10-11 17:00:00,68829.39243055556,34533.31168945313,13426.968529730902,20869.112211371525,senario_A
2025-10-11 18:00:00,68313.79276041666,27516.394701334633,13691.61104844835,27105.787010633678,senario_A
2025-10-11 19:00:00,65222.88896701389,7832.548332824707,14306.106549479167,43084.23408471001,senario_A
2025-10-11 20:00:00,61309.37092447917,64.18470925928713,14405.82861219618,46839.3576030237,senario_A
2025-10-11 21:00:00,60095.49481987847,0.1193525403551757,18402.67026258681,41692.7052047513,senario_A
2025-10-11 22:00:00,58343.28417317708,1.0592262780386954,21906.11735243056,36436.107594468485,senario_A
2025-10-11 23:00:00,55627.60332899306,1.4246542161206406,23489.897983940973,32136.280690835963,senario_A
2025-10-12 00:00:00,52663.769615885416,1.2001791504522163,23645.46786024305,29017.101576491914,senario_A
2025-10-12 01:00:00,50453.36945095486,1.4727787164847057,23125.290523003478,27326.6061492349,senario_A
2025-10-12 02:00:00,48642.838352864586,1.1778325535356997,23167.85580512153,25473.804715189523,senario_A
2025-10-12 03:00:00,46761.85356119792,1.2781050306061905,23017.404114583333,23743.171341583977,senario_A
2025-10-12 04:00:00,45254.82257378472,1.5295675261318684,22514.94029079861,22738.352715459976,senario_A
2025-10-12 05:00:00,44447.33836263021,1.536116911669572,22256.36934299045,22189.432902728087,senario_A
2025-10-12 06:00:00,44160.093674045136,1.6603608586390812,21862.06317057292,22296.370142613578,senario_A
2025-10-12 07:00:00,44203.83030164931,2.1365124931434787,21407.28787326389,22794.40591589228,senario_A
2025-10-12 08:00:00,44483.29646809896,556.6159744349122,20567.68371310764,23358.99678055641,senario_A
2025-10-12 09:00:00,48216.3722374132,13152.193059387206,18851.288006184892,16212.891171841104,senario_A
2025-10-12 10:00:00,53184.10831597223,28112.955284830736,16162.042272135415,8909.110759006082,senario_A
2025-10-12 11:00:00,55258.79411458333,30146.88506184896,16866.807087673613,8245.10196506076,senario_A
2025-10-12 12:00:00,57596.96162543403,31847.68389322917,17203.462838541665,8545.814893663195,senario_A
2025-10-12 13:00:00,60336.38102864583,33424.135289713544,16108.767982855905,10803.477756076383,senario_A
2025-10-12 14:00:00,62960.63384548611,34092.733082682294,13868.81720377604,14999.083559027777,senario_A
2025-10-12 15:00:00,65485.153324652776,33987.97247070313,12605.580570746528,18891.600283203123,senario_A
2025-10-12 16:00:00,67366.1508875868,31244.72043294271,12195.489885796442,23925.940568847647,senario_A
2025-10-12 17:00:00,68643.29453125,29959.385634765626,11482.375681423611,27201.533215060757,senario_A
2025-10-12 18:00:00,67584.1529296875,21372.52682413737,10663.543882107206,35548.08222344292,senario_A
2025-10-12 19:00:00,64318.45948784722,4664.911865781149,10008.06490125868,49645.48272080739,senario_A
2025-10-12 20:00:00,61503.89244249132,7.976871477616951,11227.450920952691,50268.46465006101,senario_A
2025-10-12 21:00:00,59561.53826605903,0.27154228486120696,13473.96427408854,46087.30244968563,senario_A
2025-10-12 22:00:00,58791.0952452257,0.24371936472753675,15276.08234483507,43514.7691810259,senario_A
2025-10-12 23:00:00,56469.20630425347,0.41742417765160394,15915.57363064236,40553.21524943346,senario_A
2025-10-13 00:00:00,53027.21121310764,0.48002308515210945,16144.81023328993,36881.92095673256,senario_A
2025-10-13 01:00:00,50783.4429437934,0.48022549271583553,16499.806114366318,34283.156603934374,senario_A
2025-10-13 02:00:00,49451.09906684028,0.5003077740470567,16608.20861653646,32842.39014252977,senario_A
2025-10-13 03:00:00,49092.85326605903,0.5099903895954292,16781.57008029514,32310.77319537429,senario_A
2025-10-13 04:00:00,48271.47520833334,0.4945366352796555,16033.99644314236,32236.984228555702,senario_A
2025-10-13 05:00:00,47098.39627387153,0.5099584371844927,15111.478317057292,31986.40799837705,senario_A
