datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-09-13 22:00:00,64184.31620225695,0.3304759534200032,16171.367720269098,48012.61800603443,baseline
2025-09-13 23:00:00,61727.614839409725,0.4257780223257011,18265.79633246528,43461.39272892212,baseline
2025-09-14 00:00:00,58854.99878472222,0.4060978516936302,19522.06614583333,39332.5265410372,baseline
2025-09-14 01:00:00,55670.79000434028,0.469126851045423,19763.213878038197,35907.10699945103,baseline
2025-09-14 02:00:00,53409.256766493054,0.5077806029717128,18182.11063151041,35226.63835437967,baseline
2025-09-14 03:00:00,52377.86477539063,0.4098480125185516,16106.649703776042,36270.80522360207,baseline
2025-09-14 04:00:00,50674.20197482639,0.561477551360925,14321.874925130209,36351.765572144825,baseline
2025-09-14 05:00:00,48779.19944878472,0.6449505500661002,11976.174261067708,36802.380237166944,baseline
2025-09-14 06:00:00,48243.6282421875,0.6218311904205216,10851.839560546876,37391.1668504502,baseline
2025-09-14 07:00:00,48204.372834201386,0.616392950879203,9851.736327039933,38352.02011421058,baseline
2025-09-14 08:00:00,48686.27717881944,1071.9213065253364,8812.464801432292,38801.89107086181,baseline
2025-09-14 09:00:00,52973.77631076389,10559.269251302085,8607.325534939237,33807.18152452257,baseline
2025-09-14 10:00:00,59365.06462239583,19477.172180989583,9104.838139105905,30783.05430230035,baseline
2025-09-14 11:00:00,64064.881015625,23030.8592578125,11976.428472222222,29057.59328559028,baseline
2025-09-14 12:00:00,65366.05386284722,25788.586629774305,13353.05795030382,26224.4092827691,baseline
2025-09-14 13:00:00,68023.57383680556,25889.54894314236,13317.561362847222,28816.463530815978,baseline
2025-09-14 14:00:00,71139.57941840278,25551.89417534722,12538.29417751736,33049.39106553819,baseline
2025-09-14 15:00:00,73447.169453125,23610.463778211804,11596.206196831596,38240.49947808159,baseline
2025-09-14 16:00:00,74914.17365451388,22609.23064453125,11189.794186197916,41115.14882378472,baseline
2025-09-14 17:00:00,75518.66456597223,20993.65785373264,10513.293391927084,44011.713320312505,baseline
2025-09-14 18:00:00,75134.7072265625,16405.54759168837,11028.091662055122,47701.067972819015,baseline
2025-09-14 19:00:00,73581.72430555556,8394.459608018664,12348.543293185763,52838.721404351134,baseline
2025-09-14 20:00:00,71093.38103298612,964.1419695668088,13446.44170030382,56682.79736311549,baseline
2025-09-14 21:00:00,69045.83410590277,0.3723780610164006,14077.55470920139,54967.90701864037,baseline
2025-09-14 22:00:00,66074.10736328125,0.4304080077426301,15492.441952853733,50581.23500241977,baseline
2025-09-14 23:00:00,62342.321380208334,0.4557004887693458,14179.55575846354,48162.30992125602,baseline
2025-09-15 00:00:00,58957.52749131944,0.4237620857689115,13573.952590060764,45383.15113917292,baseline
2025-09-15 01:00:00,55436.28058159722,0.4037916801952653,12887.235086805556,42548.64170311147,baseline
2025-09-15 02:00:00,53781.49018229167,0.3214048740184969,12172.736481119791,41608.432296297855,baseline
2025-09-15 03:00:00,52652.63053819445,0.3923304809629917,11969.57011501736,40682.66809269613,baseline
2025-09-15 04:00:00,51457.866197916665,0.5285168803069327,11503.706077473958,39953.6316035624,baseline
2025-09-15 05:00:00,50807.55141493055,0.5820101208488146,11533.149052734376,39273.82035207533,baseline
2025-09-15 06:00:00,51390.93634982639,0.4967563474343883,11030.22833875868,40360.21125472028,baseline
2025-09-15 07:00:00,53271.43553819445,0.4816265980402628,9955.470028211805,43315.4838833846,baseline
2025-09-15 08:00:00,53745.35319010416,876.8197757348087,8914.620928819444,43953.91248554991,baseline
2025-09-15 09:00:00,56416.89865451389,11350.549745279948,7101.961877170139,37964.3870320638,baseline
2025-09-15 10:00:00,62303.04837673612,22448.538678385416,5123.58476671007,34730.92493164063,baseline
2025-09-15 11:00:00,65718.60384548611,26006.062923177084,5701.702359483507,34010.83856282552,baseline
2025-09-15 12:00:00,67560.33792534722,27219.87488064236,6122.859841037326,34217.60320366754,baseline
2025-09-15 13:00:00,70887.80456597223,27264.35598958333,6891.640915256076,36731.807661132814,baseline
2025-09-15 14:00:00,74191.46857638888,26321.75521918403,6517.706380208333,41352.00697699652,baseline
2025-09-15 15:00:00,76282.30125,24883.64980251736,6205.484099934896,45193.167347547744,baseline
2025-09-15 16:00:00,77773.033828125,23199.144171006945,6988.514339192709,47585.37531792535,baseline
2025-09-15 17:00:00,78707.44600694445,21536.16093315972,8184.155007052951,48987.13006673177,baseline
2025-09-15 18:00:00,78145.15008680556,18682.92573784722,9542.688587239583,49919.53576171876,baseline
2025-09-15 19:00:00,75765.93641493056,9640.609925130208,10556.92765842014,55568.39883138021,baseline
2025-09-15 20:00:00,72610.85564236112,850.3505731428994,10919.092925347222,60841.41214387099,baseline
2025-09-15 21:00:00,70359.14569444445,0.3526870672901471,12513.472564019095,57845.32044335806,baseline
2025-09-15 22:00:00,67052.55802517361,0.3927163180874453,15512.38165907118,51539.78364978434,baseline
2025-09-15 23:00:00,63059.62390625,0.4988175705737537,16987.36796875,46071.75711992943,baseline
2025-09-16 00:00:00,58926.947981770834,0.3793464830848905,16608.15382921007,42318.41480607768,baseline
2025-09-16 01:00:00,55551.424735243054,0.4325656801131036,15850.90970594618,39700.08246361676,baseline
2025-09-16 02:00:00,53404.741480034725,0.302138604025046,15222.671611328124,38181.767730102576,baseline
2025-09-16 03:00:00,52297.51662326389,0.3954501940806706,14365.475967881945,37931.64520518786,baseline
2025-09-16 04:00:00,50585.86381510417,0.4932284144229359,13519.590498046877,37065.78008864287,baseline
2025-09-16 05:00:00,49717.46264322917,0.5458435335093075,12265.205173611112,37451.71162608455,baseline
2025-09-16 06:00:00,50512.061167534725,0.5463657275338968,11214.62509440104,39296.88970740615,baseline
2025-09-16 07:00:00,52298.27977864583,0.5168735058440103,10022.465730251735,42275.297174888256,baseline
2025-09-16 08:00:00,52729.75683919271,1154.732295006348,9080.09678032769,42494.927763858665,baseline
2025-09-16 09:00:00,56304.47211805556,12758.304067925346,6919.7418424479165,36626.42620768229,baseline
2025-09-16 10:00:00,61155.36377170139,24230.979201388887,4491.975967881945,32432.40860243056,baseline
2025-09-16 11:00:00,63175.34047743055,27117.976102430555,4523.90237358941,31533.46200141059,baseline
2025-09-16 12:00:00,66022.37534722222,27367.09910807292,4791.373364800347,33863.90287434895,baseline
2025-09-16 13:00:00,69399.06108289931,26551.770503472224,4530.403759358724,38316.886820068365,baseline
2025-09-16 14:00:00,72876.16678385416,25063.12257107205,5448.907473551432,42364.13673923068,baseline
2025-09-16 15:00:00,75611.27195963541,24660.17190592448,6411.573165961371,44539.52688774957,baseline
2025-09-16 16:00:00,77465.54260416667,24008.62324001736,7112.608122287326,46344.31124186198,baseline
2025-09-16 17:00:00,78339.72078125,22681.915342881945,7803.22465657552,47854.58078179254,baseline
2025-09-16 18:00:00,77874.9212326389,20012.319819878478,8801.793229166668,49060.80818359376,baseline
2025-09-16 19:00:00,75379.42578993055,9789.947286783854,8600.691925998264,56988.78657714844,baseline
2025-09-16 20:00:00,72415.05719618055,828.7154534183153,8183.940656467013,63402.40108629523,baseline
2025-09-16 21:00:00,70069.15873263888,0.1660105505088965,9526.485748697916,60542.50697339046,baseline
2025-09-16 22:00:00,67046.03289496528,0.1748045650290118,11966.772408854167,55079.08568154608,baseline
2025-09-16 23:00:00,63049.34862413195,0.1725875805649492,13712.655279947916,49336.520756603466,baseline
2025-09-17 00:00:00,59698.49263129341,0.4694394663555754,15148.684323459202,44549.33886836785,baseline
2025-09-17 01:00:00,56036.086510416666,0.3710129424267345,15241.958080512151,40793.757416962086,baseline
2025-09-17 02:00:00,53308.95071180556,0.330427036434412,14336.722263454862,38971.89802131426,baseline
2025-09-17 03:00:00,52541.9459375,0.3424090477493074,13468.96142903646,39072.6420994158,baseline
2025-09-17 04:00:00,51052.80992621528,0.3299580597380797,13304.386460503472,37748.09350765207,baseline
2025-09-17 05:00:00,50631.29975694444,0.2774111119243834,12822.466824001736,37808.55552183078,baseline
2025-09-17 06:00:00,50815.93749565973,0.3088948149813546,12107.899822048612,38707.72877879613,baseline
2025-09-17 07:00:00,52714.16979166667,0.3472514358990722,11295.530750868056,41418.29178936272,baseline
2025-09-17 08:00:00,53274.51334635416,1106.2874014982913,10413.935504557292,41754.29044029858,baseline
2025-09-17 09:00:00,56510.321501736114,12614.113315429688,8273.167937825521,35623.0402484809,baseline
2025-09-17 10:00:00,62190.480047743054,23951.35446397569,4940.016362847222,33299.10922092014,baseline
2025-09-17 11:00:00,64871.925360243054,26197.79232855903,5886.586461046007,32787.54657063802,baseline
2025-09-17 12:00:00,66918.95695746527,26363.38990885417,6275.513991970486,34280.05305664062,baseline
2025-09-17 13:00:00,70631.20789279514,25769.66956705729,5561.697254367405,39299.84107137044,baseline
2025-09-17 14:00:00,74228.69899956597,23821.843369140624,5758.351944986979,44648.503685438365,baseline
2025-09-17 15:00:00,76701.13831597222,22808.22133897569,6614.928875868056,47277.98810112847,baseline
2025-09-17 16:00:00,78144.73957248263,21552.354934895837,7685.644523383246,48906.74011420355,baseline
2025-09-17 17:00:00,78649.06103298611,19753.224947916668,8649.593179253472,50246.24290581597,baseline
2025-09-17 18:00:00,77637.54722005209,15915.72967936198,9388.441414659288,52333.37612603082,baseline
2025-09-17 19:00:00,75026.28649305555,8422.67648030599,9094.174174262153,57509.43583848741,baseline
2025-09-17 20:00:00,71841.27526909723,818.2419863785844,8514.686979166667,62508.34630355197,baseline
2025-09-17 21:00:00,69688.87936631944,0.1160115456001626,9509.906170789933,60178.85718398391,baseline
2025-09-17 22:00:00,66941.04147569444,0.1913237147364351,10882.662291666667,56058.18786031303,baseline
2025-09-17 23:00:00,63216.33717013889,3.916993421051237,12451.96160373264,50760.4585729852,baseline
2025-09-18 00:00:00,59492.35911024306,0.2578302178614669,12748.044116753472,46744.057163271726,baseline
2025-09-18 01:00:00,56608.146584201386,0.2650504376159774,13279.387087673613,43328.49444609016,baseline
2025-09-18 02:00:00,54384.88963107639,0.2821042244301902,12811.26150282118,41573.346024030776,baseline
2025-09-18 03:00:00,52166.77145399305,0.2924122358030743,11475.939304470488,40690.53973728676,baseline
2025-09-18 04:00:00,50875.905855034725,0.2957542390293545,10718.347829861112,40157.26227093459,baseline
2025-09-18 05:00:00,50812.69550347222,0.3210862900978989,10363.112760416669,40449.261656765455,baseline
2025-09-18 06:00:00,51190.54326497396,0.3243638504958815,8582.716790500217,42607.502110623245,baseline
2025-09-18 07:00:00,52947.34746961806,0.2917772646579477,6925.597374131945,46021.458318221456,baseline
2025-09-18 08:00:00,53626.13776475695,947.734614149034,6608.159744466146,46070.243406141766,baseline
2025-09-18 09:00:00,56739.19142903646,11590.424082573783,5276.959627143012,39871.80771931967,baseline
2025-09-18 10:00:00,62484.11866319445,22754.556399739584,3136.4881846788194,36593.07407877605,baseline
2025-09-18 11:00:00,66165.76964409722,25083.41802517361,2756.0700575086807,38326.28156141493,baseline
2025-09-18 12:00:00,68190.32446180556,24646.342003038197,3208.315038791233,40335.66741997613,baseline
2025-09-18 13:00:00,71255.61683159722,24314.00770399305,3966.8883702256944,42974.72075737847,baseline
2025-09-18 14:00:00,74289.43869791667,23364.55945746528,4801.661790364583,46123.21745008681,baseline
2025-09-18 15:00:00,76261.5684375,22443.967918836806,5721.592657877604,48096.00786078558,baseline
2025-09-18 16:00:00,77226.49588975694,20967.436668836806,6691.2458984375,49567.81332248264,baseline
2025-09-18 17:00:00,77405.2732921007,18271.734993489583,6232.330251057942,52901.20804755317,baseline
2025-09-18 18:00:00,76589.24893663195,15220.213026801215,6506.272219509548,54862.76369032118,baseline
2025-09-18 19:00:00,73722.83618706597,7828.756164008247,6814.754245198567,59079.32577785916,baseline
2025-09-18 20:00:00,71329.93021267361,598.0734561636713,7145.091151801215,63586.76560470873,baseline
2025-09-18 21:00:00,69249.54388020834,0.2362675894962417,7668.026839735243,61581.2807728836,baseline
2025-09-18 22:00:00,66591.3359548611,0.1873376912871996,8655.811643337674,57935.33697383214,baseline
2025-09-18 23:00:00,63229.75998806424,0.1753412648331787,9181.062191840278,54048.52245495912,baseline
2025-09-19 00:00:00,59210.31841579861,0.2991896372040112,9461.042371961805,49748.9768541996,baseline
2025-09-19 01:00:00,56173.10392361111,0.3293682452374034,9672.365521918402,46500.40903344748,baseline
2025-09-19 02:00:00,54034.54570746528,0.337501093811459,9255.016097005207,44779.19210936626,baseline
2025-09-19 03:00:00,53193.37462673611,0.3421354929771688,8865.79081814236,44327.241673100776,baseline
2025-09-19 04:00:00,51781.65876736112,0.354676865786314,8663.631046006945,43117.67304448838,baseline
2025-09-19 05:00:00,51137.27281032986,0.3448153369873762,7481.741927625868,43655.186067367,baseline
2025-09-19 06:00:00,51593.6065234375,0.3511291239990128,6742.222143012153,44851.03325130135,baseline
2025-09-19 07:00:00,53332.30766493056,0.3698726161321004,6309.715725911458,47022.22206640297,baseline
2025-09-19 08:00:00,54040.17420572916,953.6041727431616,6377.413440755208,46709.15659223079,baseline
2025-09-19 09:00:00,57818.532960069446,11392.293024088542,5361.909622395833,41064.33031358507,baseline
2025-09-19 10:00:00,63777.475030381946,22052.144442274304,3341.081916503906,38384.24867160374,baseline
2025-09-19 11:00:00,66785.72605902777,25696.22436631945,3092.8130202907987,37996.68867241753,baseline
2025-09-19 12:00:00,67509.2312890625,26151.81297688802,3270.771628757053,38086.64668341743,baseline
2025-09-19 13:00:00,69888.20799479166,25421.430503472224,3368.6552077907986,41098.122283528646,baseline
2025-09-19 14:00:00,73331.8470138889,25424.690796440973,3597.3453016493054,44309.81091579862,baseline
2025-09-19 15:00:00,75531.7036892361,24453.4059375,4579.320075412326,46498.97767632378,baseline
2025-09-19 16:00:00,77318.48865451389,23688.301678059892,5890.194119059245,47739.99285739475,baseline
2025-09-19 17:00:00,78272.19813368056,23281.10139702691,7123.808776719835,47867.28795993382,baseline
2025-09-19 18:00:00,77456.67921875,20130.23176432292,8564.334147677951,48762.113306749125,baseline
2025-09-19 19:00:00,74677.86094618056,9339.90651204427,9075.454469401042,56262.49996473525,baseline
2025-09-19 20:00:00,71210.378515625,662.1621051234835,9415.51376139323,61132.70264910828,baseline
2025-09-19 21:00:00,68958.35753472222,0.2390471841808822,10716.424677734374,58241.69380980366,baseline
2025-09-19 22:00:00,66443.73569335937,0.3306182317849662,13320.529147135416,53122.875927992165,baseline
2025-09-19 23:00:00,62918.649058159725,0.3641895530290074,14562.432521701388,48355.8523469053,baseline
2025-09-20 00:00:00,59718.71182725694,0.3507479623291227,14064.543638237848,45653.817441056766,baseline
2025-09-20 01:00:00,56909.06036892361,0.358756667168604,13901.000499945749,43007.70111231069,baseline
2025-09-20 02:00:00,54363.3795703125,0.3698000166151258,14117.491813151042,40245.51795714484,baseline
2025-09-20 03:00:00,52756.28002170139,0.3684241967068778,14250.916613498264,38504.994984006415,baseline
2025-09-20 04:00:00,51269.520199652776,0.3738288247254159,14491.833363715275,36777.31300711277,baseline
2025-09-20 05:00:00,50237.16887152778,0.3671061294608645,13347.72880859375,36889.07295680456,baseline
2025-09-20 06:00:00,49400.43700520833,0.3380896256367365,12482.453019748264,36917.64589583443,baseline
2025-09-20 07:00:00,49776.082300347225,0.3511841291851467,11656.839067925348,38118.89204829269,baseline
2025-09-20 08:00:00,50055.56958333333,987.3182481436264,10698.539322916668,38369.71201227304,baseline
2025-09-20 09:00:00,54181.36501736111,10564.237486436632,8821.7778125,34795.34971842448,baseline
2025-09-20 10:00:00,60115.16310329861,20012.57603515625,6314.934635416666,33787.65243272569,baseline
2025-09-20 11:00:00,64260.4880078125,22868.854694010417,6690.454854600695,34701.17845920139,baseline
2025-09-20 12:00:00,67436.00243923611,23998.18603081597,7918.21145562066,35519.60495279948,baseline
2025-09-20 13:00:00,69273.01044270833,24694.466827256943,6832.00404405382,37746.53957139757,baseline
2025-09-20 14:00:00,71883.64322916667,24625.75230685764,6793.786274414062,40464.10464789497,baseline
2025-09-20 15:00:00,74126.28190104167,23497.54350043403,8214.089043511285,42414.64935709636,baseline
2025-09-20 16:00:00,75750.37654947917,21568.34642578125,10384.06136610243,43797.968757595496,baseline
2025-09-20 17:00:00,76159.4185546875,20362.274326171875,11946.986022135416,43850.158206380205,baseline
2025-09-20 18:00:00,75530.09109375,17233.725651041666,12895.630609809028,45400.73483289931,baseline
2025-09-20 19:00:00,73010.83425347222,8337.170845540364,14007.463484157986,50666.19992377386,baseline
2025-09-20 20:00:00,70181.10264756944,726.0932238706781,13794.840929904514,55660.16849379425,baseline
2025-09-20 21:00:00,68121.96836805556,0.2155952770345741,15600.200404730902,52521.552368047625,baseline
2025-09-20 22:00:00,65738.61419270834,0.3184786994755268,17091.687022569444,48646.60869143942,baseline
2025-09-20 23:00:00,62579.56980034722,0.3112660525739193,18246.71939561632,44332.53913867833,baseline
2025-09-21 00:00:00,59513.00775173611,0.340922313084205,18394.7059765625,41117.96085286053,baseline
2025-09-21 01:00:00,56774.18681423611,0.3972803367508782,19051.046276041667,37722.7432578577,baseline
2025-09-21 02:00:00,54494.666827256944,0.561554874446657,19152.671232638888,35341.43403974361,baseline
2025-09-21 03:00:00,52951.99967447917,0.5240651185976134,19514.93529079861,33436.54031856196,baseline
2025-09-21 04:00:00,51596.09412760416,0.5305608804689513,18544.57748046875,33050.98608625494,baseline
2025-09-21 05:00:00,50368.80950954861,0.5389344212743971,18113.66542751736,32254.60514760998,baseline
2025-09-21 06:00:00,49989.51084635417,0.3611841707097159,16867.853257378472,33121.29640480499,baseline
2025-09-21 07:00:00,50040.71455729166,0.3637729188468721,15471.54158094618,34568.80920342664,baseline
2025-09-21 08:00:00,50182.28888020833,958.2093780607316,13370.265531684028,35853.81397046357,baseline
2025-09-21 09:00:00,54286.195,12536.2957421875,10973.60978407118,30776.28947374132,baseline
2025-09-21 10:00:00,61332.32764756944,24314.00359375,9779.357808159722,27238.96624565972,baseline
2025-09-21 11:00:00,63312.67102864583,25490.68650390625,10051.556187065971,27770.42833767361,baseline
2025-09-21 12:00:00,66627.07350260417,25306.95090711805,9197.593980034722,32122.52861545139,baseline
2025-09-21 13:00:00,69994.19348090277,25043.05597222222,8327.686844618056,36623.4506640625,baseline
2025-09-21 14:00:00,72284.3911328125,24369.19067220052,7394.7645232476125,40520.43593736436,baseline
2025-09-21 15:00:00,74502.78115451388,22540.241317274307,7382.528735351562,44580.01110188801,baseline
2025-09-21 16:00:00,76113.31172743056,20834.33735460069,8105.690975477431,47173.283397352425,baseline
2025-09-21 17:00:00,76991.488359375,19807.219235568577,10125.855048828123,47058.4140749783,baseline
2025-09-21 18:00:00,76284.31426215278,18298.895609809028,10428.058331163194,47557.36032118056,baseline
2025-09-21 19:00:00,74221.77327690972,8854.800705837673,11814.26035888672,53552.71221218533,baseline
2025-09-21 20:00:00,71754.66953993056,710.2741247364879,12768.934250217017,58275.46116497706,baseline
2025-09-21 21:00:00,69477.25072048612,0.2409424803157647,14170.39583658854,55306.61394141727,baseline
2025-09-21 22:00:00,66741.6649609375,0.3413595663507779,14254.235161675348,52487.0884396958,baseline
2025-09-21 23:00:00,63060.21196614584,0.3542202275991439,14911.253518880209,48148.60422703803,baseline
2025-09-22 00:00:00,59572.39273003472,0.2573902486430274,15576.57329969618,43995.5620400899,baseline
2025-09-22 01:00:00,56664.87310763889,0.214443782120943,16022.43375108507,40642.22491277169,baseline
2025-09-22 02:00:00,54700.5790234375,0.217107418825229,15425.423544921876,39274.9383710968,baseline
2025-09-22 03:00:00,53416.31811197917,0.2333170821931627,14995.83087999132,38420.25391490565,baseline
2025-09-22 04:00:00,52734.5329296875,0.2474230079518424,15283.036070963542,37451.249435716,baseline
2025-09-22 05:00:00,52968.03256944445,0.3033498579263687,15004.841397569444,37962.88782201707,baseline
2025-09-22 06:00:00,54465.67794704861,0.3724395160211457,14315.79150716146,40149.514000371135,baseline
2025-09-22 07:00:00,55674.32798177083,0.4319194482432471,12867.17490451389,42806.7211578087,baseline
2025-09-22 08:00:00,56724.46052951389,793.4147161338395,12654.183897569445,43276.86191581061,baseline
2025-09-22 09:00:00,59157.78121527778,9876.944584418405,10950.539431423613,38330.297199435765,baseline
2025-09-22 10:00:00,65690.97212673612,20187.066444227432,9347.302750651044,36156.60293185764,baseline
2025-09-22 11:00:00,67721.4790625,22083.578435329862,8849.158134765625,36788.74249240452,baseline
2025-09-22 12:00:00,69612.40432291667,24780.160371636284,6984.717486165365,37847.52646511502,baseline
2025-09-22 13:00:00,72453.12287326388,23899.906434461805,6330.6162114800345,42222.60022732205,baseline
2025-09-22 14:00:00,75674.52816840277,24006.059459635417,6903.588925238715,44764.87978352864,baseline
2025-09-22 15:00:00,78076.71164930555,23153.180403645834,7071.96396592882,47851.567279730894,baseline
2025-09-22 16:00:00,78867.5188888889,21025.18290581597,7409.656943359375,50432.67903971355,baseline
2025-09-22 17:00:00,79546.0658485243,21338.567988823783,8184.235734320747,50023.26212537977,baseline
2025-09-22 18:00:00,79365.30558159722,18487.219028862848,10521.754009331597,50356.33254340277,baseline
2025-09-22 19:00:00,77835.67689236111,8727.197020128038,12307.521333550349,56800.95853868272,baseline
2025-09-22 20:00:00,76051.51677951388,612.3131673127743,14961.397991536458,60477.80562066465,baseline
2025-09-22 21:00:00,74302.30690972222,0.380916040158934,18374.317407769096,55927.60858591297,baseline
2025-09-22 22:00:00,71038.74745659722,0.4309976873132917,20623.565965711805,50414.75049319811,baseline
2025-09-22 23:00:00,67692.58235243056,0.4369980818778276,22320.75535481771,45371.38999953098,baseline
2025-09-23 00:00:00,63960.70022569445,0.7106342235787048,23025.381962890624,40934.60762858024,baseline
2025-09-23 01:00:00,60620.78677842882,0.3341122136265039,21668.947804904517,38951.50486131068,baseline
2025-09-23 02:00:00,58040.75159722223,0.4179191322790251,20666.990763888887,37373.34291420106,baseline
2025-09-23 03:00:00,56298.59227430556,0.5825454648998049,19656.831069878477,36641.17865896218,baseline
2025-09-23 04:00:00,55104.200967881945,0.7041944466034571,17558.187511935765,37545.30926149958,baseline
2025-09-23 05:00:00,55192.23844184028,0.7755158171719975,16910.62845377604,38280.834472247065,baseline
2025-09-23 06:00:00,55996.57624565972,0.7812997813357248,17587.47093532986,38408.32401054853,baseline
2025-09-23 07:00:00,57953.423255208334,0.5820859817332692,17970.353745659722,39982.48742356688,baseline
2025-09-23 08:00:00,58398.64104600695,579.8354465588264,17063.01154296875,40755.79405647937,baseline
2025-09-23 09:00:00,61006.62488715278,8945.315358886719,13869.177547743056,38192.131980523,baseline
2025-09-23 10:00:00,67459.26354166666,18648.359741753477,13207.679059244792,35603.2247406684,baseline
2025-09-23 11:00:00,70983.41076605902,22335.84995279948,14640.775386827258,34006.78542643229,baseline
2025-09-23 12:00:00,72403.2449045139,24191.685030381945,13945.795961371528,34265.76391276042,baseline
2025-09-23 13:00:00,75102.2238454861,24835.345544704865,11764.241610243056,38502.63669053819,baseline
2025-09-23 14:00:00,78477.80481770834,25128.551544596357,9740.958251139324,43608.29502197266,baseline
2025-09-23 15:00:00,79423.66753038195,25208.386597222223,8631.774383138021,45583.5065500217,baseline
2025-09-23 16:00:00,79599.26380208334,24959.8166015625,7868.128316107856,46771.31888441298,baseline
2025-09-23 17:00:00,79765.91297743056,23188.64607204861,7907.751353624132,48669.515551757824,baseline
2025-09-23 18:00:00,79378.22196180555,19890.4582562934,9415.903003472222,50071.86070203993,baseline
2025-09-23 19:00:00,78107.71696180555,8894.922577311198,11876.702659505208,57336.09172498914,baseline
2025-09-23 20:00:00,75708.10765625,510.74398850565154,12866.147120225694,62331.21654751865,baseline
2025-09-23 21:00:00,74106.49515625,0.2590536812941233,13123.025329861111,60983.2107727076,baseline
2025-09-23 22:00:00,71687.17629340278,0.4288149397406313,14182.220004340275,57504.52747412276,baseline
2025-09-23 23:00:00,68873.39348090277,0.4248317419820361,15361.022241753471,53511.94640740732,baseline
2025-09-24 00:00:00,64367.70492621528,0.4508334895885653,15403.137118326822,48964.11697439887,baseline
2025-09-24 01:00:00,61427.58682834201,0.4702629753947258,15373.969584960938,46053.14698040568,baseline
2025-09-24 02:00:00,58956.26278862848,0.5191549806296826,14761.622147352433,44194.121486295415,baseline
2025-09-24 03:00:00,57074.23655490451,0.5337628011984957,14393.526124945747,42680.17666715757,baseline
2025-09-24 04:00:00,56439.4327734375,0.879742991262012,14623.22382215712,41815.32920828911,baseline
2025-09-24 05:00:00,55291.9861219618,0.667491337151991,14254.653916015624,41036.66471460903,baseline
2025-09-24 06:00:00,55952.5008203125,0.6582642620139652,12405.73111002604,43546.11144602445,baseline
2025-09-24 07:00:00,57642.74029188368,0.5463799785408708,11424.224741482203,46217.96917042293,baseline
2025-09-24 08:00:00,58080.50947265625,514.9745921394228,10945.407146267362,46620.12773424947,baseline
2025-09-24 09:00:00,59900.47829427083,6365.772573920356,10052.83213921441,43481.87358113607,baseline
2025-09-24 10:00:00,64024.66578016493,10808.818209092882,11745.120974121091,41470.72659695095,baseline
2025-09-24 11:00:00,66152.49787543403,12157.824714898004,12558.984966905382,41435.688193630645,baseline
2025-09-24 12:00:00,66633.93699652777,13960.89967013889,10050.836499294704,42622.20082709418,baseline
2025-09-24 13:00:00,68270.81689887153,15914.63678575304,8792.892399902345,43563.28771321615,baseline
2025-09-24 14:00:00,69459.78564670139,16925.876170247397,7442.939105767144,45090.97037068685,baseline
2025-09-24 15:00:00,70527.37594618056,18156.29362521701,7039.5863037109375,45331.49601725261,baseline
2025-09-24 16:00:00,71358.57735894097,19130.79486436632,7581.871383734809,44645.91111083984,baseline
2025-09-24 17:00:00,72646.79656684028,16957.335349121095,8408.68947564019,47280.77174207899,baseline
2025-09-24 18:00:00,72819.30939236112,13900.73890407986,9435.263094618056,49483.3073936632,baseline
2025-09-24 19:00:00,70403.85708333334,6986.970438503689,9634.734863009982,53782.15178181967,baseline
2025-09-24 20:00:00,67975.64039713542,449.8434125655351,8850.338023546006,58675.45896102388,baseline
2025-09-24 21:00:00,66493.70730902778,0.4199284507830937,9790.728387586803,56702.5589929902,baseline
2025-09-24 22:00:00,64127.94012586806,0.5240760167770916,9354.43626627604,54772.97978357524,baseline
2025-09-24 23:00:00,60462.14640407986,0.5047681049423085,8888.86455078125,51572.77708519367,baseline
2025-09-25 00:00:00,57201.80853081597,0.5132513147592545,8648.861370442708,48552.433909058505,baseline
2025-09-25 01:00:00,53945.139756944445,0.5557227240006128,7551.293843315972,46393.29019090448,baseline
2025-09-25 02:00:00,51545.75465060764,0.7810663581556744,6590.496330837674,44954.47725341181,baseline
2025-09-25 03:00:00,49904.06983506944,0.8914331951406267,6365.792010091146,43537.38639178316,baseline
2025-09-25 04:00:00,48929.80728841146,0.845138129144907,5535.426292995877,43393.53585728644,baseline
2025-09-25 05:00:00,48826.45322916667,0.9026026443474824,4935.641926812066,43889.90869971026,baseline
2025-09-25 06:00:00,50049.51621419271,0.9212254009644192,4498.860073242187,45549.734915549554,baseline
2025-09-25 07:00:00,51936.66000217014,0.7021993813001447,4345.367466634115,47590.59033615472,baseline
2025-09-25 08:00:00,52701.68887369792,627.2563455320067,4160.575093858507,47913.8574343074,baseline
2025-09-25 09:00:00,55381.34905707465,10052.95882663303,3265.4455505371093,42062.94467990451,baseline
2025-09-25 10:00:00,60557.87926974826,22097.319362521703,1571.9350492011176,36888.62485802545,baseline
2025-09-25 11:00:00,62926.84375759549,25613.06560438368,1217.825603942871,36095.95254926894,baseline
2025-09-25 12:00:00,64501.27164713541,26565.81715874566,1339.0885507880316,36596.36593760173,baseline
2025-09-25 13:00:00,65954.54355902778,26098.442258029518,1404.87828640408,38451.22301459419,baseline
2025-09-25 14:00:00,68139.26447048612,26072.30244140625,1616.8360050455728,40450.126024034296,baseline
2025-09-25 15:00:00,70260.47652777778,25156.36796440972,1962.6016559516056,43141.50690741645,baseline
